time,r_e1,r_e2,r_e3,r_e4,p_e1,p_e2,p_e3,p_e4
44.4944944944945,0.2778851284431578,0.2588552916185624,1.634763561605692,1.2214172322512922,3.5760395253141493,3.724958318893724,0.5553114220983583,1.0304739091764086
44.54454454454455,0.24790086445906556,0.2546281152429133,1.6263457918064377,1.20013548998873,3.727291430526423,3.7703295905532013,0.5529342045767692,1.0531989138835678
44.5945945945946,0.3082914664765749,0.25330579888549354,1.6175334908859587,1.1781494261174876,3.150833259773494,3.7688515161642875,0.5509765795693595,1.074153562017967
44.64464464464465,0.2308564997564723,0.2541120213640702,1.6082445300636103,1.156050165213853,4.194231516303885,3.7404106467977836,0.5496445801998139,1.0959634899996458
44.6946946946947,0.30496438526428166,0.2559104457078641,1.5993790558904868,1.1344034919856458,3.0649983019076372,3.7126481502861117,0.549004820827004,1.1152991521781725
44.74474474474475,0.2664036289765377,0.25836276675451764,1.591548967301845,1.1145343080808698,3.731003110021982,3.696389648265932,0.5486902141245106,1.1248499965713838
44.7947947947948,0.25800050132458197,0.2603612942809037,1.5848497171858487,1.0969330009046536,3.5675889826429126,3.705410296683783,0.5487059607289448,1.1300275763146432
44.84484484484485,0.2999896432912537,0.25957070415248434,1.5801726833836922,1.0808411400386502,3.261092049401867,3.7431602071182577,0.5480934970212588,1.1326913709628965
44.8948948948949,0.22697401339614676,0.25624851020066514,1.57686380601582,1.065737349465756,4.220159182485301,3.7911407803897896,0.5465040624835001,1.140481895189013
44.94494494494495,0.30480452499084326,0.2537310291276685,1.575698142249598,1.0526247743208914,3.0862818706808652,3.805939313135878,0.5436630870590228,1.1462352851376456
44.994994994995,0.25899914286110587,0.25396483715973855,1.5768737028668691,1.0442062657820943,3.830971755693037,3.774048105068802,0.5398164133133334,1.1422800713718249
45.04504504504505,0.25883093210750363,0.258886096279552,1.5805291165125706,1.0424650965666589,3.557654300219535,3.6917976226190525,0.5355398548565747,1.1270081025732421
45.0950950950951,0.2965280957059509,0.26287905336300255,1.5874504558639448,1.0468157760354815,3.293349272983352,3.685130728061256,0.5306549477361944,1.1034938064108009
45.14514514514515,0.22816417706638298,0.25261075746789974,1.597193745716741,1.05074970511214,4.219868485264126,3.8537589822463687,0.525099201331972,1.0926520535830255
45.1951951951952,0.2957822627784388,0.24449141698860175,1.6105814587959593,1.0532885266295715,3.151189694918943,3.9183248033719784,0.5188871271766431,1.090328715799293
45.24524524524525,0.2741897325357401,0.25261902682458387,1.6279250012366993,1.059136067583109,3.614803895961131,3.7647517940507034,0.5121706054932126,1.086153047869109
45.2952952952953,0.23126430742704454,0.2594313943925474,1.6486437348352365,1.069410073682672,4.050055491053079,3.7184941384612817,0.5051108393129848,1.0774129490175823
45.34534534534535,0.3003141738894167,0.24720900796532064,1.6726496028120241,1.0786367706303626,3.1530730822094357,3.9106581796007798,0.4980016381324577,1.0727762839010313
45.3953953953954,0.2605260598850931,0.24615317479465015,1.6995116990792474,1.0867793708114046,3.7986085586475618,3.8493906844383345,0.4912689321638768,1.0697426214355676
45.44544544544545,0.23716894119937756,0.26339451506733513,1.728483719515631,1.097170838386972,3.9302906300873577,3.632490837070968,0.4846284723699498,1.0643136143684215
45.4954954954955,0.29379831709037185,0.25092144018879897,1.7588355521331835,1.1085416575586728,3.227042429778692,3.870595428941191,0.47853736759097654,1.0583719284892794
45.54554554554555,0.26176444678109667,0.24337869342840712,1.7896806947261668,1.119340036319535,3.765521265647398,3.887655968702502,0.47364751058668814,1.0496447197753453
45.5955955955956,0.2316684976526077,0.2664163621661643,1.8199783627803858,1.129604331692955,4.0699721246617955,3.5701893017016038,0.46943648062641685,1.0414107282059302
45.64564564564565,0.2787139236149714,0.25516832021327457,1.8490073415187736,1.1408214150371043,3.3600194950024496,3.820479326516007,0.46617904808232036,1.032742501471227
45.6956956956957,0.27524449014239455,0.2398830447189179,1.8758377730230391,1.1534717919497497,3.5408852641929287,3.9610658068820896,0.4646560923650892,1.0197954154845754
45.74574574574575,0.23726550294083856,0.2616304324288624,1.8995570761113005,1.1644462298817069,4.088302003239669,3.5956706870562263,0.4643599567462219,1.0074621647341444
45.7957957957958,0.24176297461279586,0.2632050653417378,1.9198534531986575,1.1730063156740416,3.8681986495991483,3.702132954971923,0.46496225253697426,0.997439171179643
45.84584584584585,0.2697309938714724,0.24111989572094844,1.9363495089398082,1.1859512201281295,3.4907194378605464,3.9949737255240785,0.4673102247568301,0.9811857562620216
45.8958958958959,0.2688792171340023,0.2448924303303619,1.9485442241116575,1.198530767161321,3.5976509270711907,3.840333690712261,0.4713441436608258,0.966447387064252
45.94594594594595,0.2465384275674115,0.2608774266763592,1.9564169506547557,1.2070576546805676,3.961359776679492,3.6437411225945966,0.47644529009881503,0.9545291712617023
45.995995995996,0.23015294381319593,0.2553050881101341,1.9602816413323578,1.2147137865854514,4.175571935002753,3.806122432523018,0.4825436714299618,0.9405148615317104
46.04604604604605,0.22990944185367215,0.24323695468633408,1.9603737073127163,1.2263689912541007,4.122072179310431,3.952327997197436,0.49001277419703476,0.9208116978876569
46.0960960960961,0.23073423463215859,0.24286915037823972,1.9568937549546899,1.2370548473777676,4.131661168430626,3.902858251400121,0.4988200223053624,0.9028053341348374
46.14614614614615,0.23489966261007098,0.24666690797037263,1.950207675468724,1.2451189863419447,4.149812662900335,3.838476083374334,0.5085772382883375,0.8868592700863944
46.1961961961962,0.25528865731495926,0.2485117993043571,1.9407815410858953,1.24930921954537,3.897951996705344,3.851467836915898,0.519035574143681,0.8714206534081219
46.24624624624625,0.28336651348421277,0.24847305861363977,1.9290701513554314,1.2529467512814898,3.4963767740907934,3.883394575657195,0.5299808465298328,0.8540168120190087
46.2962962962963,0.299236357392172,0.24864424574907218,1.9159347023750122,1.2573878791333195,3.2079055420128015,3.8792080397842814,0.5406894059094954,0.8355459782955573
46.34634634634635,0.28860275510849226,0.24989050842744373,1.9030754989775234,1.2609087543941593,3.198712990292275,3.846392947576679,0.5499481449366365,0.8189465043282406
46.3963963963964,0.2557574462719174,0.2516189733867754,1.887039561300215,1.2627001947201,3.5747471723095816,3.8131692083392292,0.5631523333272013,0.8063798223362947
46.44644644644645,0.22580988402348973,0.254148553774828,1.8694119579407018,1.2628763150776208,4.20430311940943,3.7824507507528113,0.5778213190572038,0.7982190459259871
46.4964964964965,0.25505627695631417,0.2581478273421092,1.8504375928315557,1.2617069751463001,3.9210472424247826,3.7245949535605,0.5934498621472386,0.792007973844432
46.54654654654655,0.3060520496306041,0.26045205059085674,1.830238054771869,1.258762713543244,3.258869049846092,3.6665991195872367,0.6100368311145234,0.7861104507238883
46.5965965965966,0.329364304320269,0.25790640975994616,1.8098074550878307,1.2532602431970645,2.8992917831700598,3.6749394898301113,0.6257868510316493,0.7795636993245554
46.64664664664665,0.304278503338221,0.25277991720484655,1.7902185995840878,1.2443467653689073,3.0074763874165256,3.7501509673250966,0.6394288052078134,0.7709280442527476
46.6966966966967,0.2534906785868111,0.2510278872746257,1.7673517247949957,1.2323221310100856,3.6250742657335757,3.8206570292723394,0.6574315321602654,0.7606062210933606
46.74674674674675,0.23576757491293676,0.2552064779113204,1.7433993513927817,1.2217982940734555,4.10638219050224,3.814411156969287,0.6762482339492861,0.75310729907317
46.7967967967968,0.2777382946389849,0.2624044691937954,1.7183742285232078,1.21530942477725,3.6076130554647667,3.720462713422748,0.6966126661293462,0.7490017745825159
46.84684684684685,0.3200581823018801,0.26734900732583394,1.692234840121228,1.2107919733503234,3.0801376386473764,3.6109382020624525,0.7188619075853825,0.7462093841240902
46.8968968968969,0.33185128596816077,0.2671833618417912,1.6662243535874015,1.2063292982201508,2.8531759568059325,3.553470723141668,0.739994817492159,0.7438506231832169
46.94694694694695,0.3097322508999668,0.2663598316668213,1.6399090918742905,1.1989123336793746,2.9679333007272026,3.539736627724336,0.7606024484042996,0.7417200501264396
46.996996996997,0.27868523670250617,0.2693457932598427,1.6106930700622786,1.1827640783300077,3.3049175285029664,3.5651080613992336,0.7852150719923261,0.7446968094085108
47.04704704704705,0.26019908040527934,0.26301516037714845,1.5800646775110156,1.1635384432430147,3.6227661999447474,3.7307073219183717,0.8110381351609967,0.7589544648830072
47.0970970970971,0.26169847065788376,0.24834459769914097,1.54805732315969,1.1486808725004602,3.699216622253755,3.9325651246004956,0.8390312064514309,0.7735508001842534
47.14714714714715,0.27713739028089157,0.24138586215051908,1.5145575302280903,1.1363809058031895,3.5537981176753597,3.9572901407872854,0.8699069504749433,0.7899252866888213
47.1971971971972,0.2961911470470938,0.24688315849103962,1.4794785080446733,1.1251384834401628,3.3485580052379427,3.7842675490640443,0.9027078597890066,0.8131081149993118
47.24724724724725,0.3118937352230861,0.2627925900279882,1.4430748231016066,1.1092494724487356,3.181686871239074,3.6097782361621245,0.9349503977024203,0.854567509693518
47.2972972972973,0.32027117922424764,0.2531186081708235,1.4089032637727708,1.101071155001095,3.076442656329898,3.9164996210242404,0.9596439434568033,0.8979211608815179
47.34734734734735,0.3198074703813807,0.22802053476617537,1.3923629240047277,1.1082494583373999,3.009152866675017,4.205208220173262,0.9515429234909164,0.8867993240748444
47.3973973973974,0.3234420604127343,0.24428188572253245,1.3970088059870234,1.11247136611512,2.9523198216261233,3.7989717126624947,0.9152502287785945,0.8821541263573635
47.44744744744745,0.31696605428131513,0.26242087057707253,1.4013077713911235,1.10606623574406,3.130591702701189,3.7255769489736115,0.8907964028951791,0.9285418986343428
47.4974974974975,0.26895498531438344,0.2342249638445265,1.386679593648706,1.1189685840911523,3.7451967368348513,4.156602521149948,0.8959407645981814,0.9191851415721669
47.54754754754755,0.23424772550421183,0.24014611193761606,1.3614612744263763,1.1332039222410895,4.039736360214329,3.8609301588643277,0.9137284188890328,0.8922715622183576
47.5975975975976,0.29007931839437323,0.26539173783563,1.3597905252758888,1.1274224473836603,3.2063828938140166,3.689066745460866,0.8980693566459516,0.9370476869623042
47.64764764764765,0.2942670630858627,0.23234410215460796,1.3790830721508494,1.1445005226357263,3.391704196269143,4.2334590241409,0.8717233724815638,0.9244192560895436
47.6976976976977,0.23388076565985966,0.22557628888630088,1.361682369530312,1.165794099418127,4.129150992074965,4.148011131431531,0.8866710387634148,0.8861261389033215
47.74774774774775,0.28466156061398473,0.24226740439222413,1.3507945658432667,1.1774653194743665,3.266810975631871,3.8296842943610847,0.8942141355996871,0.8688880172526939
47.7977977977978,0.28002772340512017,0.24532489811070488,1.360220003759082,1.1742036016022854,3.560090217819385,4.0353268406986915,0.8877895107226066,0.9120350726994104
47.84784784784785,0.2302151190033465,0.2313936333144453,1.3416490651463169,1.1976304165428056,4.107406047558648,4.240625489606639,0.9054186034496988,0.8763886202635853
47.8978978978979,0.3068749372628306,0.23010379810576995,1.3430036656303839,1.2189233771208932,3.0794191833585485,4.233092618986178,0.9035801578684419,0.8391399528678517
47.94794794794795,0.27252332902052556,0.23814625482604493,1.348627822127241,1.2352649609690352,3.6684529178530316,4.100710076172443,0.9007531577459622,0.8084654962145332
47.997997997998,0.2480162473164061,0.25132095139366295,1.3315460180097987,1.2453976873885115,3.733169141542091,3.850346752235084,0.9150546076754162,0.782017395638827
48.04804804804805,0.32231172668268615,0.2569790454069784,1.3438533684929643,1.2484229537295952,3.0181267969118584,3.7083179255417402,0.9075506266255449,0.7645447278431131
48.0980980980981,0.25407624378791877,0.24818262546149056,1.3372041738969564,1.2453688061123709,3.9038147553224283,3.7916932636327316,0.9143965220635294,0.7529393725902875
48.14814814814815,0.27817789373287266,0.23412571132578397,1.3219301225399336,1.2362338681110867,3.291062186659016,4.067650424329996,0.9264223523048938,0.744196030713001
48.1981981981982,0.31323649033794404,0.2522869249604783,1.3274576696532199,1.2216337855804107,3.1617450485491263,3.85917985113181,0.922764725899047,0.7428944462888389
48.24824824824825,0.23557804608085567,0.2706780001507901,1.3131964853741243,1.2023454849689799,4.113244019647967,3.520976196591571,0.9333787047853608,0.7501000119099528
48.2982982982983,0.31038588145118523,0.24033414018757582,1.300357832850329,1.182150135663439,2.9829028913016367,3.9057516765728644,0.942171129857307,0.7623798470011218
48.34834834834835,0.2964497564600094,0.2462781780542984,1.2955043632723722,1.1651071253635814,3.3705151510616034,3.9565424550198474,0.94419839397309,0.7699711552059743
48.3983983983984,0.2320915337335507,0.26666911126138426,1.27875956551262,1.1450303065440706,4.064978396728463,3.5571164785178544,0.955561038681875,0.7909296258291911
48.44844844844845,0.3249428600883857,0.23025601176290242,1.2664715172129197,1.1297677516999562,2.9064489005463576,4.150598215926947,0.9620000904829313,0.8092567434093548
48.4984984984985,0.2765760983378529,0.26470089362070887,1.2536640902811014,1.1181768866818431,3.621412059456361,3.6611627908836577,0.9687213100638051,0.8238910331239614
48.54854854854855,0.24686422858792081,0.23172497102739378,1.2352466915786469,1.1059820722901739,3.7355495109787165,4.09367074036691,0.980867081527007,0.851370656496523
48.5985985985986,0.32704036988647905,0.26117693184462715,1.2225798152356158,1.100799178593811,2.953767598071319,3.7107213246599424,0.9846257084421963,0.8633311132009432
48.64864864864865,0.2534860286533116,0.23143659332378014,1.2052595170974927,1.0949127205446674,3.9293386644569277,4.1163276870172165,0.9946759489419778,0.8886386607352559
48.6986986986987,0.27308535845994864,0.2660057245657837,1.1853940635758553,1.0937534331925542,3.3494975055037806,3.632685477959244,1.007824624804814,0.8987896447085822
48.74874874874875,0.31236244978753547,0.22913617392575852,1.171370786532786,1.0922631314116666,3.1500988127371614,4.183833775808782,1.008964756672071,0.9215096029685664
48.7987987987988,0.23369406512965046,0.27007390045086443,1.1513528694868802,1.0944127244321586,4.179084371586629,3.566684493200637,1.0218462954314889,0.9311835364391037
48.84884884884885,0.2955837603277533,0.2325564900483136,1.1311723348743594,1.0955364401769898,3.116185774671809,4.125765161226018,1.0335744325637775,0.9473533885085172
48.8988988988989,0.29037941121652516,0.2688230268366765,1.117512468591872,1.100359073990524,3.448902760449098,3.567493576963161,1.0264127992566041,0.9554559990373556
48.94894894894895,0.2246774593092964,0.23749134827133409,1.0964852892400834,1.1043754092691143,4.2055345358355,4.048220460941169,1.0416792681189246,0.9639237214414997
48.998998998999,0.307887549678942,0.2698400047732918,1.0808822596637522,1.1092822132129452,3.1191859929822803,3.5377819674676947,1.0312432342473736,0.9694909179752234
49.04904904904905,0.24531149781932962,0.23735052734407378,1.0655229069578993,1.11474565757561,4.0608954660802485,4.057836483475444,1.0272467926761446,0.975973150038239
49.0990990990991,0.25842202842593953,0.275716446137595,1.0460901146459332,1.1194886810900473,3.5506125141449427,3.473443351154991,1.0410808793156272,0.9782260108696876
49.14914914914915,0.2698293336557553,0.2335822908082707,1.036834797389432,1.123086634371075,3.7277471333183163,4.111428735909368,0.9951532091116827,0.9871241559776046
49.1991991991992,0.22225521380933919,0.27956899441487615,1.0229878128720127,1.1290057642524436,4.219598202379823,3.4524241345060576,1.005818914972064,0.9864929303100651
49.24924924924925,0.2753201799637045,0.23171157374495763,1.0146169349725356,1.1289850096202207,3.605987759954788,4.11766740247247,0.9552357831390605,0.9978283318032246
49.2992992992993,0.2181139867353859,0.2790048702949379,1.0140943537211569,1.1367122071411901,4.42587180172566,3.483313388935719,0.943806696177032,0.9945154127206203
49.34934934934935,0.2603652094979261,0.23246259712847173,1.0137053751363867,1.1334714283761036,3.61416312438398,4.084141506662346,0.9213127092169866,1.0062299857679937
49.3993993993994,0.23851060253982076,0.27603387773287896,1.0241931867084966,1.1424497194278935,4.157336280083977,3.527850173795276,0.8678137358938441,1.0018792301934694
49.44944944944945,0.22070875543731183,0.23266418496939556,1.040651146463232,1.1384278569854536,4.2638960958089,4.08099034889267,0.8512523674057656,1.0107494024777652
49.4994994994995,0.2424280312484924,0.2756849448311843,1.0589536124784047,1.147323348350652,3.8411402644806487,3.5308958003334934,0.8273138283847216,1.002481671697686
49.54954954954955,0.250295158812691,0.23320975525878257,1.077399544155249,1.1425113877967836,3.852653171426804,4.087874661963219,0.7863407215823207,1.015695372910396
49.5995995995996,0.24447624754378997,0.27383461267114795,1.103053478391908,1.1494294016836666,4.013985451384603,3.530145511938864,0.757039822896304,1.0108959486367244
49.64964964964965,0.24279658539775945,0.23167226953531295,1.1333225297024834,1.1485208924579395,4.076222814691896,4.15444422418052,0.731573794653302,1.0136716498976748
49.6996996996997,0.24977888941894005,0.2702152197855318,1.1690237966100019,1.1531570306857102,3.9522371523850923,3.5316028897832523,0.7087741280458244,1.0030521998041002
49.74974974974975,0.24236689937909178,0.23793553350379645,1.214372912638949,1.1598319089937283,3.795484245114594,4.096305030606286,0.7173247047006492,0.9882003078497146
49.7997997997998,0.2295543441838767,0.265896638419418,1.2159173892226125,1.1575925398542688,4.049902262637066,3.5425824777204467,0.7166430210762271,0.9883812868551862
49.84984984984985,0.23119162856978415,0.2519335092874128,1.2179508960136987,1.168859913597091,4.248049642429323,3.903294022327216,0.7120666189866987,0.9731986414765007
49.8998998998999,0.2737746717847051,0.24288564357569453,1.2246452903085072,1.1622407535554706,3.698356638499144,3.8419467973535015,0.7080767481973669,0.9822516713301815
49.94994994994995,0.25650231303243476,0.26481532606789926,1.2582660218622739,1.181145240383837,3.543107693528975,3.7231119934180676,0.7386956956389493,0.9518095043914029
50.0,0.22331258939645918,0.2360802950431259,1.2574416144424452,1.1759474656650353,4.3036577348039735,4.01166753255172,0.7366220505443012,0.9606749520514992
