time,r_e1,r_e2,r_e3,p_e1,p_e2,p_e3
33.38338338338338,0.4982526364845859,0.9285587903040481,250.08207332107278,1.994845963102606,1.1914245478635386,0.003808485855602577
33.433433433433436,0.4569236299770837,0.9088183043752478,250.08207620024737,2.117014800612278,1.2190488521069764,0.003808482561269258
33.48348348348348,0.4648555551553819,0.8880851992401464,250.08207908172665,2.006894484455777,1.247925215057438,0.0038084791577866466
33.533533533533536,0.5341593508419632,0.8663547317069203,250.08208196563834,1.707139513730392,1.2794021360226173,0.003808475493936457
33.58358358358358,0.6175079985650018,0.8434867193517525,250.08208485220138,1.4768572164583234,1.3146746127957163,0.0038084714868301993
33.633633633633636,0.6758451646087105,0.8193195995662865,250.08208774164825,1.3700767758188266,1.3540102025344223,0.003808467169523865
33.68368368368368,0.70079692499638,0.7937548135322302,250.08209063417274,1.3499778689840007,1.3972585438309513,0.0038084626079694693
33.733733733733736,0.6973084299948125,0.7667706953939626,250.08209352992404,1.3866630865668417,1.4441645816892026,0.0038084578615334543
33.78378378378378,0.6728700116305466,0.7384226334851177,250.08209642901377,1.4635799734552957,1.4943662934940387,0.0038084529792082504
33.833833833833836,0.6340070617750018,0.7088556427079516,250.08209933152185,1.5718914145234661,1.5472666351141826,0.003808448002730087
33.88388388388388,0.5862826183565271,0.6783420277259347,250.082102237501,1.7047143777800249,1.601807671643318,0.003808442968985979
33.933933933933936,0.536567574430689,0.6473634600001686,250.08210514697993,1.8463954747179712,1.6561275626898206,0.003808437908615684
33.98398398398398,0.4982851658396007,0.6167691991817361,250.08210805997098,1.9453189950563896,1.707177595558568,0.0038084328345425636
34.034034034034036,0.4967068241799286,0.588018639434396,250.08211097649192,1.892378690593125,1.75066265395871,0.0038084277121873933
34.08408408408408,0.550860636120409,0.5633778392930006,250.0821138966085,1.6608137180189837,1.7813044555565156,0.0038084224413589833
34.134134134134136,0.6414110083348079,0.5458455530832071,250.08211682046073,1.4065948266122856,1.7918945239042323,0.0038084169284552387
34.18418418418419,0.7350854243179519,0.5386876166830201,250.08211974822632,1.2253752866995191,1.7729900206578664,0.003808411162769501
34.234234234234236,0.8125107528022182,0.5444404160105427,250.08212268006693,1.1171834399305522,1.7182558742566418,0.0038084051926618135
34.28428428428429,0.8655708614753294,0.5637301022032004,250.08212561610137,1.064649419488364,1.6315573991454142,0.003808399089687096
34.334334334334336,0.8920183055069518,0.5948128366646243,250.08212855639349,1.0548147352821002,1.526831085246825,0.003808392938728408
34.38438438438439,0.8934427456234824,0.6342025631918504,250.0821315009449,1.0792499337996213,1.42046034067221,0.003808386832155868
34.434434434434436,0.8738155945269088,0.6777860977592433,250.08213444969365,1.1324393495851095,1.3244241727265624,0.0038083808568177293
34.48448448448449,0.8377333218020951,0.7216914836768131,250.08213740252316,1.2111981373420782,1.2446969982302531,0.0038083750805406277
34.53453453453454,0.7889843816393266,0.7627114743374162,250.08214035927793,1.314832276336729,1.1828733245644056,0.0038083695467288647
34.58458458458459,0.7299234496799698,0.7984548230960337,250.08214331977987,1.4457148968014806,1.1381629117445786,0.00380836427794171
34.63463463463464,0.6615386404670012,0.8273881821803848,250.0821462838399,1.610283977818087,1.1086939282861035,0.0038083592841655187
34.68468468468469,0.5839682914729769,0.8488201342750146,250.08214925126381,1.8204878630805452,1.0921558687739332,0.0038083545714036066
34.73473473473474,0.4981998835105131,0.862826166083432,250.08215222185282,2.0916997756417204,1.0860520776204134,0.0038083501469604298
34.78478478478479,0.41663172125577513,0.8701025037603137,250.08215519540445,2.38222137754311,1.0878801982927286,0.0038083460090277458
34.83483483483484,0.4169791859411535,0.8715849662400778,250.0821581717452,2.2060596927198,1.0963743788765905,0.0038083420411664736
34.88488488488489,0.5670694724190987,0.8673118946927029,250.08216115088985,1.5528350915746063,1.1145360296888134,0.003808337823798019
34.93493493493494,0.7244460454915668,0.8561642185276161,250.08216413312906,1.2200243295088762,1.1456023577450074,0.0038083331039137688
34.98498498498499,0.8224348636640109,0.837554657771965,250.08216711878683,1.1021406747850442,1.1899478421084733,0.0038083279878863654
35.03503503503504,0.8647215433409663,0.8117602011141403,250.0821701080824,1.082733671329978,1.2472847307431878,0.0038083226373424412
35.08508508508509,0.8668434720562921,0.7794421310139983,250.08217310113272,1.116165174259961,1.3175268746894235,0.0038083171796940876
35.13513513513514,0.8425082509484055,0.7412941201441143,250.0821760979793,1.1833030825429298,1.4010686468120204,0.003808311704875628
35.18518518518519,0.8009814717144057,0.6979151234803854,250.08217909861074,1.276050799940845,1.4988848513264834,0.003808306275831064
35.23523523523524,0.747567662872456,0.6498792913027472,250.08218210297787,1.392326762252253,1.6123677786221386,0.003808300939848037
35.28528528528529,0.6849427513836548,0.5980546384254402,250.08218511100117,1.5342685211966463,1.7423695001180528,0.0038082957374185704
35.33533533533534,0.6145791647214695,0.5445051462253847,250.08218812257343,1.7071903550399934,1.8853126632298636,0.0038082907077080746
35.38538538538539,0.5388686318292082,0.49510712418063607,250.08219113756022,1.9150041049253606,2.018732616969639,0.0038082858890553036
35.43543543543544,0.4680663239461164,0.4659388009006264,250.08219415580382,2.1261544508611223,2.062738076241029,0.0038082813043718113
35.48548548548549,0.442938400088457,0.4861996105827041,250.08219717715312,2.1285483361092563,1.890638124903522,0.0038082768936409162
35.53553553553554,0.5190099626857138,0.5658178637498047,250.08220020156418,1.738611175508975,1.5709259703658138,0.003808272402132108
35.58558558558559,0.641423339155243,0.6719990888130857,250.08220322919695,1.3941477715172506,1.3042589120598425,0.0038082675706359774
35.63563563563564,0.7340590725854463,0.7722313237578056,250.08220626029794,1.2384953720690828,1.1370805773848829,0.003808262416861864
35.68568568568569,0.7787938241458072,0.8523917087357151,250.0822092950416,1.2010649111910936,1.0427335905236916,0.0038082570928897946
35.73573573573574,0.7827596301648955,0.908837740335043,250.08221233349508,1.2337533186511114,0.9959925639995248,0.0038082517414482356
35.78578578578579,0.7577037009929036,0.9425333347418885,250.08221537564003,1.3137685361576776,0.9812449171470218,0.0038082464636767887
35.83583583583584,0.7130389921007577,0.9564835089318424,250.08221842140034,1.4317275060892602,0.989098160961746,0.003808241325587721
35.88588588588589,0.6544806790436506,0.9543981771816196,250.08222147066184,1.5867896779297215,1.0136330664328772,0.0038082363722806898
35.93593593593594,0.5850284348435517,0.9398696003479644,250.0822245232825,1.7848684989947892,1.050917195686502,0.0038082316395393104
35.98598598598599,0.5074041547813578,0.9159242655780012,250.0822275790968,2.0340236482295766,1.0982380016423654,0.003808227158597548
36.03603603603604,0.4325733188277183,0.884882570281681,250.0822306379214,2.2990732051778098,1.153762340686062,0.0038082229444516232
36.08608608608609,0.4146904909475246,0.8483597576223597,250.08223369958787,2.252050138517046,1.2171809113367364,0.0038082189133185596
36.13613613613614,0.5226331590621223,0.8070648801946693,250.08223676407732,1.7064833530267762,1.2922277700153864,0.0038082147060906793
36.18618618618619,0.6639688588242297,0.7607548587777925,250.08223983165024,1.3377313826787267,1.384207889756877,0.0038082099883716457
36.23623623623624,0.7627304809642361,0.7089949989463539,250.0822429026643,1.1864986370184154,1.4965801898017512,0.0038082048062280218
36.28628628628629,0.8127474315956955,0.6515245640662094,250.08224597738018,1.1436164969725429,1.6333665972587064,0.003808199346573645
36.33633633633634,0.8253563098726185,0.5883627755258066,250.08224905592974,1.1575092599735128,1.8002759290083863,0.0038081937803845427
36.38638638638639,0.8124519451559497,0.5205969202761674,250.08225213834027,1.2049986858619486,2.0022569441429865,0.0038081882345109546
36.43643643643644,0.7829232132567522,0.45411370977204296,250.0822552245647,1.2746227292197951,2.22247081459325,0.003808182796714954
36.48648648648649,0.7426045264115919,0.4140201051858397,250.08225831450616,1.3611162552513953,2.3157829759697077,0.003808177521462828
36.53653653653654,0.6946977637442477,0.4558103870766162,250.0822614080438,1.4669792564309785,1.9898192958761303,0.0038081724205459465
36.58658658658659,0.6397983989846953,0.5776108557243326,250.082264505064,1.602955081016382,1.5192156558866108,0.0038081674690653316
36.63663663663664,0.5777151459494319,0.7133795395692824,250.08226760546592,1.7777335895213044,1.218937123710006,0.0038081626649811603
36.68668668668669,0.5104237432438893,0.8293663920655412,250.0822707091373,1.9924086727858035,1.0537764328331733,0.0038081580383946567
36.73673673673674,0.4479285255911579,0.9186645050454237,250.082273815945,2.207604636929214,0.9631229474090234,0.0038081536105195116
36.78678678678679,0.42621085558859195,0.9827227780770748,250.0822769257637,2.2151052746702242,0.9149690160388505,0.003808149319197604
36.83683683683684,0.4903580629111434,1.024259352988009,250.08228003857607,1.8530944700101843,0.895010308073728,0.003808144907159927
36.88688688688689,0.5924818130867908,1.045351268275933,250.08228315457706,1.5241718226634926,0.8969587202758773,0.003808140090851328
36.93693693693694,0.6671078353386385,1.048518686568924,250.0822862740663,1.3768515352463087,0.9164016472241244,0.0038081348707796493
36.98698698698699,0.6991446347072382,1.0370796508443363,250.08228939726874,1.3494021815344557,0.9497886485411634,0.0038081294221788946
37.03703703703704,0.6955894007261282,1.014391439856098,250.08229252427802,1.3950807130456149,0.9945165398325007,0.003808123929251771
37.08708708708709,0.666830695500436,0.9832215886216353,250.08229565507293,1.491396440320771,1.048877552042164,0.003808118533397782
37.13713713713714,0.6209943736070788,0.9455304564667957,250.08229878954873,1.6292284464098448,1.1119774249202217,0.003808113333083844
37.18718718718719,0.5636966039780711,0.9025409936094434,250.08230192754354,1.8060315070448325,1.1836476299428043,0.003808108395762981
37.23723723723724,0.5007094888178931,0.8549258141207156,250.0823050688566,2.0147737045573204,1.2643903826367298,0.003808103764545731
37.28728728728729,0.4459236866702394,0.8029966994626209,250.08230821326862,2.19777305631573,1.3555244576559191,0.003808099444044672
37.33733733733734,0.43786762702720566,0.7468239316879283,250.08231136058822,2.1406885919850684,1.4601683585047578,0.00380809533139574
37.38738738738739,0.5095585111563273,0.6862008700959723,250.0823145107636,1.777770317154422,1.5852143900509184,0.0038080911303734377
37.43743743743744,0.612705152645308,0.6206230565696126,250.08231766396773,1.467550982993019,1.7402272704864297,0.003808086557661759
37.48748748748749,0.6958589585001825,0.5498405136945009,250.082320820481,1.3056387643351701,1.9350084815211692,0.0038080815964070406
37.53753753753754,0.747179334123065,0.47592794484866857,250.08232398053124,1.2373166533047395,2.1730762796514114,0.003808076381970569
37.58758758758759,0.7713054538183037,0.41271479677675843,250.0823271442436,1.2206938459015664,2.3879741142799764,0.0038080710565431847
37.63763763763764,0.7752954764832509,0.41297667490305084,250.0823303116619,1.2356937909696402,2.240039188964934,0.0038080657018863366
37.68768768768769,0.7629505479109638,0.5176534746557018,250.08233348280802,1.2799637468246767,1.7084461186038389,0.0038080602969364453
37.73773773773774,0.7353843813297805,0.6558436966554477,250.08233665774117,1.3561404474602567,1.331074419307911,0.0038080547809471337
37.78778778778779,0.6944790660043669,0.77264050096014,250.0823398365359,1.464199885074936,1.1377877631028126,0.0038080491817878478
37.83783783783784,0.6425535809185524,0.8561363479086809,250.08234301921857,1.6053579054931542,1.0444119093414812,0.003808043598203171
37.88788788788789,0.5815412928510509,0.9084242930959263,250.0823462057387,1.783771963011527,1.0055894768923848,0.0038080381432640245
37.93793793793794,0.5137948269121158,0.9350616856431052,250.0823493959701,2.0036447887635154,0.9992799160020813,0.0038080329179001064
37.98798798798799,0.4466144922905597,0.9419788495785095,250.08235258972508,2.244082021273361,1.013854946429078,0.0038080279916065224
38.03803803803804,0.409155747906004,0.9342806441692,250.08235578679273,2.333222093872192,1.0430235396303809,0.003808023344058814
38.08808808808809,0.4577838459054611,0.9155495190962581,250.08235898705118,1.9856424985405536,1.084981575861259,0.003808018713935048
38.13813813813814,0.5683235855902625,0.8876859081462201,250.0823621906423,1.5706428015418068,1.1410465337054079,0.0038080136742861597
38.18818818818819,0.6663554888995333,0.8518491682177158,250.08236539791938,1.3513283641955733,1.212027876439333,0.0038080081044575007
38.23823823823824,0.7263165308124578,0.809033208062502,250.08236860920135,1.267287549693687,1.2984803402045129,0.0038080021787698045
38.28828828828829,0.7501321626381173,0.7599464618898436,250.0823718246558,1.2600177658268168,1.401854237485088,0.0038079961273410666
38.33833833833834,0.746314922369148,0.7049353801695096,250.08237504430036,1.3000614585026524,1.5250596990148688,0.00380799014245984
38.38838838838839,0.7230734945098921,0.6440785697936322,250.08237826803594,1.3728814508841465,1.6729582086385264,0.0038079843655813884
38.43843843843844,0.6865233983249969,0.57749619611043,250.08238149567967,1.4713162243895785,1.8525801717661374,0.0038079788967115354
38.48848848848849,0.6408525455136842,0.5064104059743622,250.08238472698997,1.5919081564947555,2.070120745017523,0.003807973804750053
38.53853853853854,0.5893769392159571,0.4378526479806938,250.08238796168675,1.7317449779002883,2.3033599465061583,0.0038079691299646814
38.58858858858859,0.5362714977949772,0.40310225656443455,250.08239119947675,1.8831872136103576,2.359172070081195,0.003807964861882438
38.63863863863864,0.48895850816823716,0.46202519980342927,250.0823944401128,2.0239609315844826,1.9420679356409125,0.0038079608623521255
38.68868868868869,0.45985557919774445,0.5928604997545273,250.0823976835136,2.0965358665144604,1.4673497710494172,0.0038079568019595516
38.73873873873874,0.46363811694741286,0.7268704270476373,250.08240092985147,2.0255274153363434,1.188550868315735,0.003807952326581575
38.78878878878879,0.5005227408703254,0.8371394007345518,250.08240417950609,1.8449390693196615,1.039686519648886,0.0038079472074410716
38.83883883883884,0.5492510663137493,0.9189963723456643,250.08240743296193,1.6769013610297918,0.9621687896995723,0.0038079413796824444
38.88888888888889,0.588599178415857,0.9741107086820106,250.0824106906859,1.5789836443432865,0.9265825314886087,0.003807934952436051
38.93893893893894,0.6092409992257616,1.006066203104117,250.082413953028,1.5495500164999825,0.9180126417991038,0.0038079281337076603
38.98898898898899,0.6104521704868229,1.0189869542587435,250.08241722018377,1.5742448008229393,0.9282776374333439,0.003807921146191826
39.03903903903904,0.5952739568064235,1.0169059901983581,250.08242049220115,1.641022619352869,0.9524831713576325,0.003807914184107178
39.08908908908909,0.5678051942306797,1.0033791036492066,250.08242376900637,1.7411660385602326,0.987497419256023,0.003807907400454187
39.13913913913914,0.5323748692285172,0.9812698108186456,250.08242705043304,1.8664243395128477,1.0312756221408224,0.003807900906985015
39.18918918918919,0.49421529788125657,0.9526976060248525,250.08243033625055,2.002261419932116,1.0825680651860508,0.003807894774582068
39.23923923923924,0.4614804410313775,0.9191096689313532,250.08243362619518,2.1137653761286903,1.1408379965590063,0.00380788902416365
39.28928928928929,0.4469116813407624,0.8814065659048175,250.08243692001312,2.134824547131082,1.2063775939832753,0.003807883601187071
39.33933933933934,0.46173969029206813,0.8400624395620632,250.082440217523,2.0209960124016146,1.2805323589061193,0.003807878353021508
39.38938938938939,0.501230404391003,0.7952302322928853,250.08244351867282,1.837221526182483,1.365561199396549,0.0038078730806434843
39.43943943943944,0.5472552641788526,0.7468569262362135,250.0824468235284,1.6799436766034743,1.4641524890266995,0.0038078676673207047
39.48948948948949,0.5850243019715031,0.6947929254971826,250.0824501321878,1.5830741594382591,1.5794521584211099,0.003807862135017555
39.53953953953954,0.608519519038829,0.638889671100198,250.0824534446992,1.5408352247546162,1.7154981428981562,0.003807856592153786
39.58958958958959,0.6175778032933589,0.5791666136808348,250.08245676102453,1.5393426950164646,1.8774288513980475,0.0038078511680239803
39.63963963963964,0.6146824263708419,0.5162889317098609,250.08246008103893,1.5661906307806386,2.0702652652923517,0.0038078459765665566
39.68968968968969,0.6031612206526332,0.4532007676039037,250.08246340454846,1.611167265305039,2.289956048642996,0.003807841099276965
39.73973973973974,0.5864574686695051,0.4005880586480903,250.08246673131808,1.6652020379423165,2.4792264864877493,0.0038078365671340617
39.78978978978979,0.5678050610034732,0.38574858687198926,250.08247006111938,1.7208478475901068,2.4417570441021796,0.003807832321348907
39.83983983983984,0.5493991047785789,0.4284974799303467,250.08247339381612,1.7761669996351572,2.104639763126841,0.003807828146343374
39.88988988988989,0.5317521881611712,0.4999450963123475,250.0824767294839,1.8329809414346674,1.7645050992581774,0.0038078236752473703
39.93993993993994,0.5148888064659045,0.567071363380281,250.08248006843468,1.8905807574725926,1.5504143003514546,0.0038078186555149857
39.98998998998999,0.4992309245793678,0.6181861667828545,250.08248341105548,1.946156848885753,1.4362072302274749,0.0038078131220277813
40.04004004004004,0.485396621758054,0.6520027437230015,250.08248675764392,1.9965945489307473,1.3869679288841417,0.0038078072622122895
40.090090090090094,0.4738717123677911,0.670596249612923,250.0824901083606,2.039351049705453,1.380103761708823,0.0038078012626448924
40.14014014014014,0.4648660793543765,0.6771520349338601,250.08249346325377,2.0729081325978633,1.4011288883175086,0.0038077952554776413
40.190190190190194,0.4582903001122956,0.674979950377871,250.0824968222973,2.09715104642126,1.4402272668947664,0.0038077893238407374
40.24024024024024,0.45377625029831326,0.666931628607829,250.08250018541838,2.1135662708204497,1.4906021058141976,0.0038077835211704288
40.290290290290294,0.45075268209765246,0.6551860723718496,250.08250355251238,2.124898894047412,1.547533470179766,0.0038077778871471305
40.34034034034034,0.44859034134795606,0.6413169296570376,250.08250692344845,2.13428134179325,1.6076611956729219,0.0038077724579421053
40.390390390390394,0.44676961592201636,0.6264647560741191,250.08251029807008,2.144281523735965,1.6684190899833244,0.0038077672720657207
40.44044044044044,0.445006064456239,0.6115025977741319,250.08251367619184,2.1562741885547103,1.7276257223339826,0.003807762372925826
40.490490490490494,0.4433089605093143,0.5971511243552822,250.08251705759616,2.1701896695212253,1.7832241381510276,0.0038077578091120583
40.54054054054054,0.44198782020154925,0.5840416146057424,250.08252044202985,2.1844717748238223,1.8331543036942075,0.003807753633226734
40.590590590590594,0.4416235176232303,0.5727367432863282,250.08252382920196,2.196124851516091,1.875341236193523,0.0038077498999600904
40.64064064064064,0.44299694406640855,0.5637214348225018,250.08252721878318,2.200939057830297,1.9077829230104701,0.0038077466634311463
40.690690690690694,0.44694263581470656,0.5573753483358792,250.08253061040745,2.194173964138838,1.9287128392551325,0.0038077439735503976
40.74074074074074,0.45411548916777433,0.5539386038659366,250.08253400367667,2.1718551125245407,1.936793958915768,0.0038077418709459394
40.790790790790794,0.46473121585390714,0.5534813466944364,250.08253739816925,2.1322832884698504,1.9312906071368565,0.0038077403806597706
40.84084084084084,0.47840038472075086,0.5558842937534818,250.08254079345335,2.076871905405536,1.9121778877120548,0.003807739505907778
40.890890890890894,0.49412498352017303,0.5608310861882835,250.08254418910386,2.009832752271661,1.8801911675625564,0.003807739223714907
40.94094094094094,0.5103985330564224,0.567805168398522,250.0825475847215,1.9372198464449928,1.8368708763300703,0.0038077394833472534
40.990990990990994,0.5252905058934647,0.5760766931549192,250.08255097995217,1.8662428600832974,1.7846823968120085,0.003807740206834401
41.04104104104104,0.5364749198994766,0.5846633393241258,250.0825543745056,1.8052005208559185,1.7272312771107092,0.0038077412901135177
41.091091091091094,0.5413211194489587,0.5922619505982496,250.08255776817325,1.76361749879958,1.6694387126217378,0.003807742604323725
41.14114114114114,0.5372816682419028,0.5971789876492736,250.08256116084488,1.7519427210806326,1.6174941124241025,0.0038077439986290347
41.191191191191194,0.5227569165832928,0.5973116212330474,250.08256455252177,1.7806108795289384,1.578760482199631,0.0038077453074387077
41.24124124124124,0.4985976419387411,0.5902463658575396,250.08256794332257,1.8572923503043368,1.5621113937607936,0.0038077463648272082
41.291291291291294,0.47037572378934084,0.5735722383357968,250.08257133347539,1.9764074769344562,1.5785215143360019,0.003807747029985457
41.34134134134134,0.44970357385283927,0.5454960242457075,250.08257472328822,2.096936728620327,1.641454871576238,0.003807747221350015
41.391391391391394,0.4489723493289196,0.5060128537992927,250.08257811309917,2.1463439058623663,1.7668319762424967,0.0038077469351050384
41.44144144144144,0.4708685745794218,0.4596181076491945,250.08258150322303,2.0935415558946233,1.965476242781007,0.003807746242006548
41.491491491491495,0.5082373140696022,0.41968265947494865,250.08258489389155,1.976233512102621,2.2046109028784957,0.003807745316084919
41.54154154154154,0.5527384143166634,0.4063804186820217,250.08258828517023,1.8397843349794991,2.3573757828325106,0.0038077444502081343
41.591591591591595,0.5986325585038446,0.42729242474146845,250.08259167690818,1.7067819015480676,2.3247254233201575,0.003807743941584844
41.64164164164164,0.6422545608222856,0.46999214453423926,250.082595068786,1.585571794380772,2.1745055214031392,0.003807743962475225
41.691691691691695,0.6809281320764027,0.5205339477366784,250.0825984604119,1.479695016119837,1.9981603921572975,0.003807744554222339
41.74174174174174,0.7119834493188961,0.5716135658181536,250.08260185139596,1.3916853568511052,1.8332831541894876,0.003807745678826342
41.791791791791795,0.7319136505654098,0.6200992596561069,250.08260524139186,1.3251286549335504,1.6887207252224552,0.0038077472524454554
41.84184184184184,0.7357505595673344,0.6645459559177302,250.08260863012535,1.2864914096320605,1.5646906366722262,0.0038077491533012315
41.891891891891895,0.7169440304961424,0.7040538908732891,250.08261201742218,1.2877241210766002,1.459666901904939,0.00380775121604075
41.94194194194194,0.668446750619,0.7377932659074216,250.0826154032418,1.3514783675167836,1.3722913594792667,0.0038077532240542175
41.991991991991995,0.5867109828956999,0.7648259295649317,250.08261878771182,1.5213875852841532,1.3018186526666686,0.003807754918145388
42.04204204204204,0.48381181559173153,0.7841262760578501,250.08262217113892,1.860646907245621,1.2481333098209697,0.0038077560683785995
42.092092092092095,0.41083645895053694,0.7947475820180171,250.08262555392406,2.2770281006721063,1.2112372932753057,0.003807756679965684
42.14214214214214,0.42020119881630213,0.7956051447254078,250.0826289363302,2.3448207514692947,1.1903177923372563,0.003807757122607027
42.192192192192195,0.47854860239404706,0.7845209114372198,250.08263231833772,2.1363195001826862,1.186579752599108,0.0038077577473185744
42.24224224224224,0.5460840500660544,0.7582170615185234,250.08263569977734,1.905266010277054,1.206597539905013,0.003807758635915139
42.292292292292295,0.6103542318555403,0.7133415715827988,250.08263908048116,1.7103960526762323,1.2626599505985174,0.0038077597261301447
42.34234234234234,0.6683282838178788,0.647938308872564,250.0826424603468,1.5525894843420762,1.3753243142910312,0.0038077609012802
42.392392392392395,0.7190283818375635,0.5644345224851848,250.08264583936236,1.4259705934040672,1.577031463982604,0.003807762024861296
42.44244244244244,0.7617687140138626,0.47676796878820593,250.08264921760573,1.3259441841641295,1.8949360272443179,0.0038077629892081005
42.492492492492495,0.7958320465344401,0.41934296046910446,250.0826525951925,1.2489662562246642,2.23044657222578,0.003807763812232193
42.54254254254254,0.8200137226842151,0.4221901434370879,250.08265597216499,1.1911446609267613,2.3150525134439297,0.0038077646730537346
42.592592592592595,0.8313149583121516,0.4671600460004649,250.08265934843254,1.1512670452703333,2.1671713824589864,0.0038077657333526315
42.64264264264264,0.8241092793128914,0.5250858025794416,250.08266272384355,1.134781441191597,1.968348016357441,0.003807767002314614
42.692692692692695,0.7902853265966231,0.5831463523140288,250.0826660982846,1.1553366001236773,1.7876013675797742,0.0038077683719353952
42.74274274274275,0.7204835618953304,0.6373525172376531,250.08266947174525,1.241170471975182,1.6357010623061985,0.003807769660927109
42.792792792792795,0.6094252236028194,0.6865861341913718,250.0826728443596,1.4531536934633218,1.5105633777184209,0.0038077706447489554
42.84284284284285,0.4768394309302578,0.7306957049655121,250.08267621641284,1.8878919650273445,1.408484860556309,0.003807771142049684
42.892892892892895,0.40673752144077635,0.7699113344224493,250.08267958823694,2.333700169166105,1.325070646981999,0.0038077712490000833
42.94294294294295,0.443450736156924,0.8040850935481256,250.0826829599599,2.264264009874293,1.2544581369768248,0.0038077714035006957
42.992992992992995,0.5166230236379726,0.8319465656399825,250.08268633142814,2.005519051275034,1.194082234415617,0.003807771893949316
43.04304304304305,0.590061858661516,0.8512816746772337,250.0826897023838,1.773440496827823,1.145308396329447,0.003807772759664326
43.093093093093096,0.6562131882931025,0.859070288623812,250.08269307257646,1.5871722274708129,1.1111634266815968,0.0038077739581857772
43.14314314314315,0.713071282730562,0.8515124354120716,250.08269644179555,1.4391992528689148,1.0962881312597783,0.003807775421987712
43.193193193193196,0.7586592976150881,0.8243158544045992,250.08269980988382,1.323667072049411,1.1079894283907383,0.0038077770654280836
43.24324324324325,0.7894639871788155,0.7734415261397571,250.0827031767522,1.2392447458167983,1.1584944391356873,0.003807778778724678
43.293293293293296,0.7998914883968962,0.69658743096956,250.08270654240008,1.1894738888835077,1.2695665032405472,0.003807780417149442
43.34334334334335,0.7829380447790198,0.5965496385335305,250.08270990694285,1.183679777126098,1.4796185357061902,0.0038077817943189887
43.393393393393396,0.7331232074055618,0.49029538077152424,250.08271327063562,1.2389562105131708,1.830895659326218,0.0038077827080074188
43.44344344344345,0.6525977876025362,0.422578316832852,250.08271663385113,1.380327099388815,2.213218524604069,0.0038077830503319417
43.493493493493496,0.5582851946846688,0.4308027625039903,250.08271999696427,1.6254106919439297,2.2888496647515923,0.003807782929033879
43.54354354354355,0.4855733074908711,0.48627675107050017,250.0827233602235,1.9149431818848712,2.1213884686631532,0.0038077825676056873
43.593593593593596,0.470464733700885,0.5538399336878688,250.0827267237143,2.045188360850022,1.9234317563744532,0.0038077822049175426
43.64364364364365,0.5041193704674173,0.6208242992277715,250.08273008735932,1.961004586995092,1.7508235299648505,0.0038077820506794576
43.693693693693696,0.555218326710639,0.6840029990636605,250.08273345097192,1.8017192604103553,1.6054714352615196,0.0038077822009076772
43.74374374374375,0.6055578623911497,0.742737904131365,250.08273681433363,1.6482884125520798,1.4821723997649443,0.003807782659978388
43.793793793793796,0.6464531383304445,0.7970466334499335,250.08274017723969,1.524166269848048,1.3762763194114531,0.0038077833900390526
43.84384384384385,0.6711700633618926,0.8470705806119133,250.08274353952044,1.4385570989876855,1.284409266958315,0.0038077843297332514
43.893893893893896,0.671711816892513,0.8929086335424515,250.08274690105728,1.4034479236221737,1.2042863854878536,0.0038077853943144233
43.94394394394395,0.6391439554585133,0.9345555830804444,250.0827502618004,1.4423826615970532,1.1344755842772525,0.003807786471263402
43.993993993993996,0.5699375530063717,0.9718915789947927,250.08275362178756,1.5974923082842405,1.0741794151551207,0.0038077874273428794
44.04404404404405,0.4844077614790151,1.0047203079613738,250.082756981145,1.8968557342797079,1.0228845295250881,0.00380778815684943
44.094094094094096,0.44089065143351414,1.03277583525865,250.0827603400315,2.1561123488298923,0.9796171865147111,0.003807788692483696
44.14414414414415,0.46596050762395547,1.0554677660384955,250.08276369852015,2.114447305899946,0.9427631930478929,0.0038077892267258176
44.194194194194196,0.5213369170438813,1.0715335288838403,250.08276705655143,1.924563442771146,0.9117477784796056,0.00380778991090164
44.24424424424425,0.5783406535002921,1.0790272671453405,250.0827704140028,1.7356383077255093,0.8875425346232598,0.0038077907798616728
44.294294294294296,0.6257400823952977,1.0754648064704364,250.08277377075044,1.5842741874200206,0.8720491491038318,0.003807791811922655
44.34434434434435,0.6566463474148345,1.058026059727363,250.082777126695,1.4786573115522295,0.8679667257465318,0.0038077929607098215
44.394394394394396,0.6634442360926753,1.0238919522362746,250.0827804817769,1.4280010241765368,0.8790965995042445,0.0038077941589861907
44.44444444444445,0.6379744090542294,0.9707407331442832,250.08278383599233,1.4515826950362214,0.9110450218660275,0.0038077953141687085
44.4944944944945,0.5776866591616764,0.8974071164901144,250.0827871894112,1.5822915621577287,0.9725281868235335,0.0038077963100979295
44.54454454454455,0.5010472253905506,0.8048300109295831,250.08279054218582,1.8366726176836834,1.0774555745445293,0.0038077970368114917
44.5945945945946,0.45794240333906594,0.6976955915640155,250.08279389452218,2.0701297557402545,1.2467598349343048,0.0038077974655108325
44.64464464464465,0.4775086493115796,0.5875184410206067,250.08279724660377,2.058450590170512,1.5029596948593067,0.0038077976801963636
44.6946946946947,0.5329004291438251,0.4972825877718099,250.08280059854528,1.8954250358463083,1.8272001957308948,0.003807797776458728
44.74474474474475,0.5981563252311172,0.45592980663393473,250.08280395039623,1.7180824088573101,2.072294148295825,0.003807797856564049
44.7947947947948,0.6630343550426452,0.46786361773129886,250.08280730211726,1.5624547283339842,2.0990941636449723,0.0038077980662039683
