time,r_e1,r_e2,r_e3,r_e4,p_e1,p_e2,p_e3,p_e4
44.14414414414415,159.86310364887757,198.70216047010487,106.86120994273725,1.6661845672351232,3.6151154986692084,4.501243600737013,2.3821256870011274,0.886192765753301
44.194194194194196,160.04403993957345,198.92744702390485,106.98043043703586,1.6903470530904248,3.6151118495329175,4.5012445041580404,2.3821180830186846,0.8566586801553248
44.24424424424425,160.2249760487348,199.15273362446396,107.0996505617992,1.7126475766580151,3.6151082081371526,4.501245405523508,2.3821104962519053,0.829244106289912
44.294294294294296,160.40591197674402,199.3780202716746,107.21887031785687,1.7331245908901198,3.615104574439105,4.50124630481709,2.3821029268008447,0.8038992811875936
44.34434434434435,160.5868477239818,199.6033069654283,107.33808970604365,1.7518124164064093,3.6151009483978114,4.501247202023561,2.3820953747579363,0.7805916919597751
44.394394394394396,160.76778329082651,199.828593705616,107.45730872719871,1.7687415776228084,3.615097329973978,4.501248097128692,2.382087840208784,0.7593035470359016
44.44444444444445,160.94871867765485,200.05388049212783,107.57652738216555,1.7839391054730154,3.6150937191297188,4.501248990119111,2.382080323233224,0.7400292716852733
44.4944944944945,161.12965388484153,200.27916732485343,107.69574567179154,1.7974287467647758,3.6150901158285875,4.501249880982284,2.3820728239053928,0.7227734722663482
44.54454454454455,161.3105889127596,200.50445420368175,107.81496359692785,1.8092311837354773,3.615086520035527,4.5012507697064885,2.3820653422939775,0.7075487331723985
44.5945945945946,161.49152376178026,200.72974112850116,107.93418115842908,1.8193641223558201,3.6150829317167297,4.501251656280709,2.382057878462941,0.6943732296427297
44.64464464464465,161.6724584322732,200.95502809919964,108.05339835715306,1.8278425590294782,3.615079350839574,4.501252540694594,2.382050432471816,0.6832684547455894
44.6946946946947,161.85339292460645,201.1803151156645,108.17261519396052,1.8346789898932783,3.6150757773725357,4.501253422938409,2.3820430043760887,0.6742569065607691
44.74474474474475,162.0343272391466,201.40560217778284,108.29183166971498,1.8398835237539108,3.6150722112851352,4.501254303002992,2.3820355942274887,0.6673599249241643
44.7947947947948,162.21526137625867,201.63088928544107,108.41104778528253,1.84346392652035,3.615068652547915,4.50125518087972,2.3820282020742196,0.6625957863639181
44.84484484484485,162.39619533630625,201.85617643852538,108.53026354153184,1.845425618714506,3.6150651011324184,4.501256056560476,2.3820208279611657,0.6599781555537624
44.8948948948949,162.57712911965154,202.08146363692143,108.6494789393339,1.8457716410434355,3.6150615570111593,4.5012569300376155,2.3820134719301165,0.6595149665925529
44.94494494494495,162.75806272665545,202.30675088051464,108.76869397956197,1.844502596022103,3.615058020157568,4.501257801303932,2.382006134020037,0.6612077689945036
44.994994994995,162.93899615767742,202.53203816919,108.88790866309121,1.8416165661433606,3.6150544905458983,4.501258670352602,2.3819988142674275,0.665051525873406
45.04504504504505,163.11992941307594,202.75732550283232,109.00712299079835,1.8371090009982831,3.61505096815107,4.501259537177128,2.3819915127068056,0.671034802378992
45.0950950950951,163.30086249320817,202.98261288132596,109.12633696356185,1.8309729404767046,3.615047452948843,4.501260401771359,2.381984229370456,0.6791409901027303
45.14514514514515,163.48179539843002,203.20790030455512,109.24555058226238,1.8231994735881552,3.6150439449160694,4.5012612641295435,2.381976964287886,0.6893498456622116
45.1951951951952,163.66272812909628,203.4331877724036,109.36476384778187,1.813777193517048,3.6150404440303565,4.501262124246224,2.381969717486754,0.7016391402552556
45.24524524524525,163.84366068556074,203.65847528475513,109.48397676100365,1.80269213892531,3.615036950270177,4.501262982116235,2.381962488992738,0.7159868592275657
45.2952952952953,164.02459306817613,203.88376284149297,109.60318932281234,1.7899277017189394,3.615033463614865,4.501263837734701,2.3819552788296092,0.7323732138368808
45.34534534534535,164.20552527729416,204.10905044250038,109.72240153409399,1.7754644957661339,3.615029984044628,4.501264691097011,2.3819480870192975,0.7507828948093777
45.3953953953954,164.38645731326548,204.3343380876602,109.8416133957358,1.7592801840320986,3.6150265115405653,4.5012655421988095,2.3819409135819543,0.7712074269380667
45.44544544544545,164.56738917644003,204.55962577685526,109.96082490862611,1.7413492626514637,3.6150230460847075,4.501266391035987,2.381933758535993,0.7936475307592596
45.4954954954955,164.74832086716668,204.78491350996805,110.08003607365416,1.7216428018819456,3.615019587660053,4.501267237604658,2.381926621898121,0.8181154507330873
45.54554554554555,164.92925238579366,205.010201286881,110.19924689171006,1.7001281458381419,3.6150161362506226,4.501268081901166,2.3819195036833425,0.8446372632044166
45.5955955955956,165.11018373266842,205.2354891074763,110.31845736368462,1.6767685756255968,3.6150126918415206,4.501268923922063,2.3819124039049404,0.8732552277891376
45.64564564564565,165.29111490813776,205.46077697163608,110.43766749046927,1.6515229443129167,3.615009254419,4.501269763664112,2.381905322574434,0.9040302909687863
45.6956956956957,165.47204591254783,205.68606487924222,110.55687727295604,1.6243452975714203,3.615005823970534,4.501270601124285,2.381898259701497,0.937044890583245
45.74574574574575,165.65297674624415,205.9113528301766,110.67608671203762,1.5951845014722574,3.6150024004849017,4.50127143629977,2.3818912152938454,0.9724062457297045
45.7957957957958,165.83390740957168,206.13664082432084,110.79529580860736,1.5639839098883086,3.6149989839522623,4.501272269187971,2.381884189357084,1.0102503499915922
45.84584584584585,166.01483790287472,206.3619288615564,110.91450456355942,1.5306809012234455,3.6149955743642903,4.50127309978653,2.3818771818944873,1.0507470124559244
45.8958958958959,166.1957682264976,206.58721694176478,111.03371297778723,1.4952047161857351,3.6149921717146096,4.501273928093339,2.3818701929065624,1.0941067222024423
45.94594594594595,166.37669838078432,206.8125050648274,111.15292105218447,1.4574765371603993,3.6149887759988015,4.50127475410657,2.381863222390784,1.1405881550531969
45.995995995996,166.55762836607863,207.03779323062548,111.2721287876447,1.4174084421415296,3.6149853872146624,4.501275577824703,2.3818562703411192,1.1905084440210278
46.04604604604605,166.73855818272432,207.26308143904035,111.39133618506129,1.374902031018989,3.6149820053625668,4.501276399246591,2.3818493367473192,1.244256975622328
46.0960960960961,166.91948783106523,207.48836968995312,111.51054324532693,1.329846915092126,3.6149786304459064,4.501277218371538,2.3818424215939547,1.3023137112087986
46.14614614614615,167.10041731144554,207.7136579832451,111.62974996933357,1.2821190575504084,3.614975262471567,4.501278035199388,2.3818355248593686,1.365273396542891
46.1961961961962,167.28134662420982,207.9389463187974,111.74895635797186,1.2315789064621152,3.6149719014505464,4.501278849730661,2.3818286465142147,1.4338790026937005
46.24624624624625,167.46227576970335,208.16423469649135,111.8681624121309,1.178069114815653,3.6149685473988895,4.50127966196677,2.3818217865191076,1.5090691044236302
46.2962962962963,167.64320474827238,208.38952311620832,111.98736813269753,1.1214123761794206,3.614965200338681,4.501280471910265,2.3818149448221018,1.5920428414610521
46.34634634634635,167.82413356026447,208.61481157782987,112.10657352055567,1.0614093556218107,3.6149618602995606,4.501281279565242,2.3818081213545317,1.6843572030192042
46.3963963963964,168.00506220602887,208.8401000812378,112.22577857658521,0.9978371706711491,3.6149585273208613,4.501282084937984,2.3818013160248217,1.7880710218883262
46.44644644644645,168.18599068591718,209.06538862631436,112.34498330166096,0.93045113008607,3.614955201454032,4.501282888037669,2.3817945287114233,1.905957083416453
46.4964964964965,168.36691900028387,209.29067721294226,112.46418769665048,0.8589917573762114,3.6149518827669054,4.501283688877833,2.381787759249263,2.041841723578606
46.54654654654655,168.5478471494875,209.51596584100525,112.58339176241175,0.7832070247792084,3.6149485713493923,4.5012844874784,2.381781007410948,2.2011325699476862
46.5965965965966,168.7287751338917,209.74125451038805,112.70259549978907,0.7029111075427895,3.614945267322573,4.5012852838692945,2.3817742728745364,2.391673269782834
46.64664664664665,168.90970295386737,209.96654322097748,112.82179890960728,0.6181351799248176,3.6149419708526436,4.501286078096427,2.3817675551711637,2.625030830438016
46.6966966966967,169.09063060979526,210.19183197266307,112.94100199266211,0.529527516296256,3.614938682174573,4.501286870233136,2.381760853588066,2.918049832230682
46.74674674674675,169.27155810207046,210.4171207653394,113.06020474970394,0.4394649710008942,3.6149354016316546,4.501287660402363,2.3817541669869935,3.2919782398342576
46.7967967967968,169.45248543110915,210.642409598909,113.1794071814086,0.35517804094764066,3.6149321297385564,4.501288448821375,2.3817474934553604,3.751944087722313
46.84684684684685,169.6334125973591,210.86769847328955,113.29860928832538,0.29572697451068025,3.6149288672382505,4.501289235880284,2.3817408297484413,4.180074349796696
46.8968968968969,169.8143396013083,211.09298738842338,113.41781107080325,0.2912010288056422,3.6149256149265008,4.50129002217529,2.3817341712540356,4.2176181176500975
46.94694694694695,169.99526644347281,211.31827634428313,113.53701252897218,0.3447543974369084,3.6149223730071176,4.501290808232898,2.381727514390536,3.8194046570155913
46.996996996997,170.17619312435787,211.54356534085804,113.65621366286598,0.4270973600750957,3.6149191409106853,4.501291594178658,2.3817208588851706,3.3514908218218986
47.04704704704705,170.3571196444335,211.768854378136,113.77541447256097,0.516965215430563,3.6149159178962873,4.501292379876541,2.3817142062839425,2.9648573938979124
47.0970970970971,170.53804600413608,211.9941434560965,113.89461495821905,0.6059818864358982,3.614912703372125,4.501293165141362,2.3817075582888836,2.661856410943057
47.14714714714715,170.7189722038763,212.21943257471003,114.013815120081,0.6913538946683642,3.614909496903159,4.501293949807427,2.3817009163202405,2.4213270186501377
47.1971971971972,170.89989824404617,212.4447217339396,114.13301495845148,0.7722849789603541,3.614906298164667,4.501294733737187,2.381694281510442,2.225615059650767
47.24724724724725,171.0808241250234,212.67001093374188,114.25221447368604,0.8486907995089109,3.6149031069060666,4.501295516817235,2.3816876547666204,2.0625053802304287
47.2972972972973,171.2617498471745,212.89530017406847,114.37141366618131,0.9207394467670011,3.6148999229275818,4.5012962989530925,2.3816810368273,1.923726550084221
47.34734734734735,171.44267541085694,213.1205894548667,114.4906125363677,0.9886784145691511,3.6148967460654164,4.501297080064971,2.3816744283041182,1.8035897591504042
47.3973973973974,171.6236008164206,213.34587877607999,114.60981108470372,1.0527678929809723,3.614893576182056,4.501297860084568,2.381667829711764,1.698085590482826
47.44744744744745,171.8045260642092,213.57116813764884,114.72900931167187,1.1132555743769288,3.6148904131598996,4.501298638952709,2.381661241489203,1.6043178945480154
47.4974974974975,171.9854511545608,213.7964575395108,114.848207217775,1.1703672360321329,3.6148872568965422,4.501299416617568,2.3816546640154796,1.520144166790655
47.54754754754755,172.16637608780874,214.02174698160118,114.96740480353388,1.2243055401394431,3.6148841073017257,4.501300193033352,2.3816480976210883,1.4439472794649186
47.5975975975976,172.3473008642821,214.24703646385294,115.08660206948478,1.275250762668978,3.6148809642948803,4.5013009681592555,2.3816415425968436,1.3744841387589202
47.64764764764765,172.52822548430615,214.47232598619723,115.20579901617783,1.3233628989038644,3.614877827803455,4.501301741958695,2.38163499920039,1.3107848069497794
47.6976976976977,172.7091499482026,214.6976155485635,115.32499564417537,1.3687838525242562,3.614874697761417,4.501302514398635,2.381628467661815,1.2520819855934517
47.74774774774775,172.8900742562902,214.92290515087956,115.44419195405074,1.4116396918589136,3.6148715741083346,4.501303285449112,2.381621948187502,1.1977625943489003
47.7977977977978,173.07099840888466,215.14819479307178,115.56338794638717,1.4520425731593931,3.6148684567884803,4.501304055082818,2.381615440963653,1.14733242720642
47.84784784784785,173.25192240629903,215.3734844750654,115.68258362177683,1.490092491604501,3.614865345750141,4.5013048232747375,2.381608946159111,1.1003905064734838
47.8978978978979,173.43284624884396,215.5987741967842,115.80177898082003,1.5258787545619115,3.6148622409451647,4.5013055900019125,2.3816024639273428,1.0566105164944912
47.94794794794795,173.6137699368277,215.82406395815119,115.92097402412456,1.5594812600101828,3.6148591423285317,4.5013063552432,2.3815959944082894,1.015726605785403
47.997997997998,173.79469347055633,216.04935375908806,116.04016875230487,1.5909716041050255,3.6148560498577873,4.5013071189790095,2.3815895377305294,0.9775220525603163
48.04804804804805,173.97561685033392,216.27464359951577,116.15936316598176,1.620414012800706,3.6148529634929454,4.501307881191204,2.3815830940119884,0.9418215355330632
48.0980980980981,174.15654007646253,216.49993347935435,116.2785572657817,1.6478661269921129,3.6148498831961793,4.501308641862943,2.3815766633612188,0.9084845193368901
48.14814814814815,174.33746314924247,216.72522339852307,116.39775105233657,1.673379687239822,3.6148468089315804,4.501309400978538,2.3815702458784607,0.8774000319535216
48.1981981981982,174.51838606897226,216.95051335694038,116.516944526283,1.6970011293000984,3.614843740664954,4.501310158523343,2.3815638416565363,0.8484824625914756
48.24824824824825,174.6993088359488,217.17580335452408,116.63613768826225,1.71877207658247,3.6148406783636826,4.501310914483668,2.3815574507815063,0.8216681807243896
48.2982982982983,174.88023145046733,217.40109339119124,116.7553305389198,1.738729756607444,3.6148376219966227,4.5013116688467045,2.3815510733331915,0.79691267376368
48.34834834834835,175.06115391282168,217.6263834668585,116.87452307890511,1.7569073645875013,3.614834571533996,4.5013124216004625,2.381544709385697,0.7741879455524034
48.3983983983984,175.24207622330403,217.8516735814417,116.99371530887129,1.7733343901076821,3.614831526947237,4.501313172733682,2.381538359008075,0.7534799990056369
48.44844844844845,175.4229983822055,218.07696373485635,117.11290722947479,1.788036900683489,3.614828488208804,4.501313922235723,2.3815320222651186,0.7347863812090618
48.4984984984985,175.60392038981553,218.30225392701732,117.23209884137525,1.8010377431472864,3.6148254552922916,4.501314670096606,2.381525699217079,0.7181142941943449
48.54854854854855,175.7848422464225,218.52754415783903,117.35129014523544,1.8123567265733742,3.6148224281722805,4.501315416306925,2.3815193899202733,0.7034781712832651
48.5985985985986,175.96576395231347,218.75283442723546,117.47048114172084,1.822010747485625,3.614819406824298,4.5013161608578125,2.381513094427402,0.690897403713486
48.64864864864865,176.14668550777427,218.97812473512022,117.58967183149964,1.8300140648522878,3.614816391224746,4.501316903740887,2.381506812787833,0.680394023381124
48.6986986986987,176.32760691308968,219.2034150814064,117.70886221524236,1.8363784787701163,3.614813381350844,4.501317644948229,2.3815005450478752,0.6719904208412047
48.74874874874875,176.50852816854328,219.42870546600696,117.82805229362188,1.8411134211092757,3.614810377180597,4.501318384472345,2.3814942912509838,0.6657072446905081
48.7987987987988,176.68944927441768,219.65399588883417,117.9472420673132,1.844225984291719,3.61480737869278,4.501319122306142,2.3814880514379277,0.6615615895224339
48.84884884884885,176.87037023099435,219.87928634980022,118.06643153699356,1.8457209080253065,3.614804385866923,4.501319858442907,2.3814818256469485,0.6595655650825663
48.8988988988989,177.05129103855379,220.1045768488169,118.1856207033421,1.8456005371220263,3.614801398683285,4.501320592876275,2.3814756139139406,0.6597253100252756
48.94894894894895,177.23221169737553,220.3298673857956,118.30480956703985,1.8438647564106214,3.6147984171228043,4.501321325600205,2.3814694162726764,0.6620404720068553
48.998998998999,177.41313220773816,220.55515796064762,118.42399812876947,1.8405109011002325,3.6147954411670145,4.5013220566089345,2.3814632327551095,0.6665041270041302
49.04904904904905,177.59405256991946,220.78044857328382,118.54318638921497,1.8355336520685004,3.6147924707979273,4.501322785896933,2.381457063391746,0.673103113971661
49.0990990990991,177.77497278419636,221.0057392236149,118.66237434906203,1.828925510927776,3.614789505998338,4.501323513458971,2.381450908211041,0.6818197019864879
49.14914914914915,177.9558928508448,221.23102991155133,118.78156200899815,1.8206768713984207,3.6147865467517555,4.501324239290084,2.3814447672395804,0.6926327810407537
49.1991991991992,178.13681277013995,221.4563206370032,118.90074936971183,1.8107755958755425,3.614783593042302,4.501324963385534,2.381438640502466,0.705519980042262
49.24924924924925,178.31773254235637,221.68161139988052,119.01993643189297,1.799206969301015,3.6147806448547595,4.501325685740805,2.3814325280232693,0.7204596883006907
49.2992992992993,178.49865216776774,221.9069022000931,119.13912319623263,1.785953595733377,3.6147777021745715,4.501326406351592,2.3814264298240846,0.7374331549472162
49.34934934934935,178.67957164664713,222.13219303755042,119.2583096634231,1.7709952551451773,3.614774764987854,4.501327125213792,2.3814203459255805,0.7564267849007433
49.3993993993994,178.86049097926673,222.35748391216185,119.37749583415777,1.75430871816839,3.614771833281421,4.501327842323493,2.38141427634704,0.7774345031422603
49.44944944944945,179.04141016589836,222.5827748238366,119.49668170913107,1.7358675176573382,3.6147689070428046,4.501328557676962,2.3814082211063914,0.80046010852184
49.4994994994995,179.22232920681304,222.8080657724836,119.61586728903826,1.7156416774971532,3.614765986260301,4.5013292712706425,2.3814021802202237,0.8255195923907006
49.54954954954955,179.40324810228137,223.03335675801173,119.73505257457545,1.6935974012365629,3.6147630709230065,4.501329983101142,2.381396153703787,0.8526434504844506
49.5995995995996,179.58416685257345,223.2586477803297,119.85423756643947,1.6696967261247577,3.6147601610208695,4.501330693165228,2.381390141570968,0.8818790654045535
49.64964964964965,179.76508545795892,223.4839388393461,119.97342226532777,1.6438971523501673,3.614757256544744,4.5013314014598285,2.3813841438342482,0.9132932805716645
49.6996996996997,179.94600391870688,223.70922993496927,120.09260667193847,1.6161512632461208,3.614754357486453,4.501332107982032,2.3813781605046342,0.9469753250540519
49.74974974974975,180.12692223508628,223.9345210671075,120.2117907869704,1.5864063607214316,3.614751463838846,4.501332812729089,2.381372191591557,0.9830402835673018
49.7997997997998,180.3078404073654,224.15981223566888,120.33097461112314,1.5546041523467309,3.614748575595872,4.501333515698425,2.3813662371027426,1.0216333389413546
49.84984984984985,180.48875843581234,224.38510344056147,120.45015814509685,1.520679907284685,3.6147456927527366,4.501334216887645,2.381360297043996,1.0629352969142065
49.8998998998999,180.66967632069517,224.6103946816931,120.56934138959123,1.4845604329655673,3.614742815306215,4.501334916294551,2.3813543714188654,1.1071697466704309
49.94994994994995,180.85059406228189,224.8356859589717,120.68852434530645,1.4461644558954423,3.614739943254622,4.501335613917169,2.3813484602284394,1.1546110317089677
50.0,181.03151166084024,225.06097727230494,120.80770701294279,1.405401143620614,3.614737076598103,4.501336309753775,2.3813425634708714,1.2055956727197579
